"date","FROZEN.FOODS","LIQUOR.WINE.BEER","MEATS","POULTRY","PREPARED.FOODS"
2016-01-09,0.399087720864599,1.52072168240433,0.671222207513932,1.08710149593895,2.01132233966836
2016-01-10,0.163271473332804,-1.24611935575319,1.0793473691497,1.56451886078797,2.03710373958701
2016-01-11,-0.242537186320763,-0.606825753829185,-0.398824640332977,-0.146992393950194,-0.170381333794485
2016-01-12,-0.253602560572061,-0.564296476074072,-0.325897341877644,-0.249951521704071,-0.540911605217397
2016-01-13,-0.19171112153939,-0.376029928049842,-0.734384295728387,-0.370108203398808,0.0137353392377121
2016-01-14,-0.258706390486343,-0.42912380346387,-0.236689418436727,-0.604563817997767,-0.344608175513106
2016-01-15,-0.0050913795624661,0.725126212552303,1.70616650085768,1.02014299828633,0.523384567731316
2016-01-16,0.396475716877362,1.8205937236458,0.704539842928219,1.3385409413978,2.03855609501917
2016-01-17,0.144173344129398,-1.24611935575319,0.889826645247825,1.85912050601044,2.2331667707555
2016-01-18,-0.206996059381219,-0.612243496218371,-0.437266348636582,0.147995040073966,-0.168161529518538
2016-01-19,-0.208111378105761,-0.587050994108655,-0.778378548447746,-0.351594510092166,-0.589962510597726
2016-01-20,-0.0683608791797,-0.475987275130332,-0.440888372037788,0.0419968154789621,0.291813566455007
2016-01-21,-0.296485712057374,-0.403660414234693,-0.426328966264785,-0.638301517717007,-0.344649912012587
2016-01-22,-0.0763207490346106,0.686660241589079,1.12518610774183,0.847433339189192,0.293577103196507
2016-01-23,0.27121524721997,1.55431168521729,0.420571251670979,0.927907699986668,1.77776106490578
2016-01-24,0.0160061434724387,-1.24611935575319,0.750040066647355,1.32377476337645,1.61577809358449
2016-01-25,-0.300852201768666,-0.636352449850251,-0.476237808265807,-0.189041299769656,-0.197055384798112
2016-01-26,-0.318855561220458,-0.5767572835692,-0.789669174665155,-0.427754100779795,-0.426236048900037
2016-01-27,-0.245020674982289,-0.387136299947675,-0.770710422553444,-0.497257828250391,-0.0274958690133437
2016-01-28,-0.288451797592978,-0.274447258252596,-0.5590046367987,-0.791550829039876,-0.362616178711045
2016-01-29,-0.0827470103710271,0.659842416762606,0.966885185638559,0.819489249570655,0.375184064790139
2016-01-30,0.303812522581595,1.46871135546814,0.63622948994711,1.12768372150316,1.91983642176454
2016-01-31,0.0898135006946692,-1.24611935575319,1.23953987379787,1.68295124716006,2.23741316838012
2016-02-01,-0.144990643895834,-0.318601858724466,0.396587876999495,0.667655264217571,0.743334845013013
2016-02-02,-0.199789812522734,-0.407181946787664,0.119153608614174,0.79818042571681,0.0282099433438235
2016-02-03,-0.162992063364553,0.271390287457938,-0.352281718133851,0.364423921497735,0.518558472916702
2016-02-04,-0.208030063575193,0.0373438162450836,1.36097355907208,0.375287597946878,0.436791832563395
2016-02-05,0.0807203813489482,1.65779056485075,1.57246592723732,1.57946006927995,1.08064503367704
2016-02-06,0.420264132990876,3.15687988393864,0.517046064788978,1.6395617077872,2.0298791613242
2016-02-07,0.0869661827791545,1.7899834791469,-0.459027779247298,0.757781298507111,0.364101326886446
2016-02-08,-0.0704429408876054,1.44351885335843,-0.705320675605853,0.716615019678542,0.0671605541631177
2016-02-09,-0.131263062671236,-1.24611935575319,-0.374345879708249,0.358882679378604,0.5191571868481
2016-02-10,-0.162806563301489,-0.291513146778534,-0.374080315427437,0.368708094848905,0.0936894890054479
2016-02-11,-0.244688155467609,-0.269300402982869,-0.469106363254659,-0.436977047020762,-0.304490967483758
2016-02-12,-0.0390259152911274,0.53442168045294,1.16918724894852,0.599772683417339,0.315597415670412
2016-02-13,0.222763447252195,1.76993783230691,0.0146966291056082,0.390418505520061,1.39400619608475
2016-02-14,0.0715284066994912,-1.24611935575319,0.336287598761798,0.949949129813737,1.50926786047373
2016-02-15,-0.23107929603175,-0.523392521035714,-0.489532311485094,-0.0598607335430617,-0.0364676678839439
2016-02-16,-0.22675079944053,-0.465964451710337,-0.390698733327317,-0.0307136910141965,0.0976428684269806
2016-02-17,-0.17339850162961,-0.284740968792051,-0.518711084827229,-0.142125184704035,-0.0476384100380097
2016-02-18,-0.265753889412839,-0.269842177221788,-0.410655845179865,-0.672229881077066,-0.573825989526497
2016-02-19,-0.0622267240322002,0.436089656089206,1.21558162947262,0.823279718605381,0.100612014684225
2016-02-20,0.268340789506283,1.37200465382116,0.191948476909922,0.624357544240142,1.58992592631398
2016-02-21,0.0178882672315624,-1.24611935575319,0.611504979566002,1.29234161668652,1.59404895052682
2016-02-22,-0.258505677494117,-0.533957118694627,-0.437432918282457,-0.238557450328113,-0.165362938838669
2016-02-23,-0.266453434787478,-0.525288730871929,-0.673625788068131,0.00518379092832138,-0.398421693737584
2016-02-24,-0.230752396526985,-0.408265495265502,-0.684954708091525,-0.356362890228443,0.0968073746108025
2016-02-25,-0.281275207364381,-0.316163874649332,-0.389785730839269,-0.70837036557648,-0.5940510555706
2016-02-26,-0.11119062894081,0.703184355876098,0.835982458539251,0.77337218305563,-0.0276337687372081
2016-02-27,0.299526475343735,1.87639647025442,0.355636041058413,0.74901585886333,1.47022741113172
2016-02-28,0.00954693140188911,-1.24611935575319,0.63328258422039,1.25073590058971,1.6130375727738
2016-02-29,-0.282221599666535,-0.557253410968129,-0.381735752245837,-0.097348766384365,-0.0997582245006869
2016-03-01,-0.146837782153146,-0.357338716807149,0.514780293982138,1.05643365466494,0.630642315808291
2016-03-02,-0.127798870261909,-0.232188867616942,0.172127258957433,0.402070228486053,0.757090988591385
2016-03-03,-0.265185278309684,-0.266049757549358,0.164009883016276,-0.255352267646593,-0.399649048724313
2016-03-04,-0.0532264510532849,1.11357834185697,1.78408957421222,1.34054261234529,0.523929754837991
2016-03-05,0.300697035951276,1.64045378920535,1.02315320019386,1.27052329560062,1.64966769119146
2016-03-06,0.0380715756902531,-1.24611935575319,1.16096379653214,1.58091291502272,1.77742630385311
2016-03-07,-0.248751973510905,-0.506597519629236,-0.281528144789395,-0.111863041841016,-0.0294444495436867
2016-03-08,-0.242304585674502,-0.288262501345022,-0.75721080923038,0.0171655123905283,-0.391274172149168
2016-03-09,-0.233302954697743,-0.252234514456932,-0.7960996526964,-0.301763822781612,0.122855493331214
2016-03-10,-0.303076248101757,-0.0653224020299996,-0.462529350450504,-0.740247716890675,-0.598819996745048
2016-03-11,-0.046117314512013,0.78634670155011,0.971971629920651,0.811975145792104,0.116900913712055
2016-03-12,0.217659906828317,1.46518982291517,0.308379933495633,0.725808519788482,1.54363641452987
2016-03-13,-0.015780522701655,-1.24611935575319,0.40741357681411,0.959361443306351,1.20375899752652
2016-03-14,-0.31246273481438,-0.611972609098912,-0.658477117715311,-0.353820096404697,-0.114282717730188
2016-03-15,-0.296442004142782,-0.511473487779504,-0.656130578211958,0.124430527356157,-0.124828418429644
2016-03-16,-0.215005358826333,-0.282302984716917,-0.526462753271494,-0.0846921922640022,0.255961797284937
2016-03-17,-0.296387440095703,-0.22893822218343,-0.501210789188511,-0.613606460030633,-0.422769773108637
2016-03-18,-0.0770732112588296,0.621918220038301,0.723928918647689,0.563804465348638,0.565268015831336
2016-03-19,0.205667812829402,1.60767644775078,0.125202033671394,0.610785569489304,1.87945339120498
2016-03-20,-0.00669525409924543,-1.24611935575319,0.134109862092284,0.910835481214268,1.79446087813187
2016-03-21,-0.286323312168627,-0.448085901826022,-0.771921098602597,-0.355878853224254,0.0703392492531206
2016-03-22,-0.320428227392875,-0.36492355615201,-1.36663737565787,-0.364839244793142,0.0482408795101693
2016-03-23,-0.212957313161745,0.145427776909353,-1.41110624942321,-0.618890390286081,1.42970739344869
2016-03-24,-0.0897657227864362,2.172205204704,-1.30061726301497,-0.988308991465386,2.09617782479591
2016-03-25,-0.0827937236747941,0.819124043004688,-1.07042734365645,-0.250848801676496,1.4224591982491
2016-03-26,0.140073764377844,1.44649861167248,-0.236814710688281,0.380427418423156,1.32038496501793
2016-03-27,-0.103478767754791,-1.24611935575319,-0.262777993517517,0.618731380897919,1.03819368506238
2016-03-28,-0.302666000364829,-0.517162117288149,-0.700128527249091,-0.4128821420084,-0.283824998430762
2016-03-29,-0.280386092875905,0.279516901041718,-0.936156633785384,-0.134849446423341,-0.450274781234086
2016-03-30,-0.263550098491768,-0.466777113068715,-1.0310433329706,-0.463207870495605,-0.221160377725864
2016-03-31,-0.28265152267167,-0.379551460602814,-0.408490674206637,-0.505853152186258,-0.428683533364487
2016-04-01,0.0293648611012021,0.72241734135771,2.16146864901297,1.93534735741546,0.967082508737245
2016-04-02,0.32829951499892,1.5721902351016,1.29996260744399,1.61951126488407,2.38503125719477
2016-04-03,0.113638841130067,-1.24611935575319,1.57085796947721,1.91667738143274,2.87266287563648
2016-04-04,-0.247957352489816,-0.464610016113041,-0.514990526408126,-0.0873209806157856,0.301602691499742
2016-04-05,-0.25765503877125,-0.451607434378993,-0.52211576266678,0.198462908256541,0.143947801887566
2016-04-06,-0.233729291976058,-0.351920974417963,-0.331590426663329,-0.117187120347855,0.29855557324625
2016-04-07,-0.312482409888754,-0.322123391277437,-0.245312078248719,-0.530370201326271,-0.351658585897615
2016-04-08,-0.113054629844619,0.520877324479974,1.66332174205272,1.11389067538216,0.541015152612301
2016-04-09,0.209741515608354,1.41832635124871,0.429169470100842,0.738831312004998,1.60254271008442
2016-04-10,0.0184058997237087,-1.24611935575319,0.754903435844512,1.31490931092734,1.7917920227589
2016-04-11,-0.33653327546438,-0.581633251719468,-0.801873243836943,-0.347906555169997,-0.218984108842601
2016-04-12,-0.312125851912683,-0.376300815169302,-0.775796433060417,0.0479271263630986,-0.264286652382744
2016-04-13,-0.259523689741895,-0.4009515430401,-0.935225871205703,-0.462153652578306,-0.18898531312267
2016-04-14,-0.277506114395079,-0.256568708368281,-0.550620777804111,-0.794946626868367,-0.323323534157884
2016-04-15,-0.0645130878512391,0.669052578824223,1.08034434011796,0.981260036053063,0.297072334546221
2016-04-16,0.150488151369071,1.34952102290604,0.157593707565939,0.597476694288836,1.34493721377813
2016-04-17,0.00697291859638887,-1.24611935575319,0.617254587557068,1.56966776075944,1.92215331093683
2016-04-18,-0.25593224599543,-0.663441161796184,-0.0176184412795704,0.101247703033471,-0.00546918920137069
2016-04-19,-0.270412776644872,-0.574319299494066,-0.328332032560873,0.320670785597436,-0.191618795705589
2016-04-20,-0.233092354353107,-0.444293482153592,-0.202451397358834,0.142446077858601,0.554158947682958
2016-04-21,-0.302008902502132,-0.427227593627654,-0.502729245066859,-0.392920546841094,-0.332857753405039
2016-04-22,-0.138523195353211,0.453968205973521,1.19578139700665,0.946653025135222,0.28619099829432
2016-04-23,0.135816307394602,1.17859125052721,0.678769192246134,0.870541472905169,1.75664601481958
2016-04-24,-0.000354958717068557,-1.24611935575319,0.631884120000075,1.10344405851705,1.72014477625936
2016-04-25,-0.302583038636763,-0.486551872789246,-0.594914983480535,-0.413535438906229,-0.375373504754973
2016-04-26,-0.33434033990046,-0.555898975370832,-0.82912956899638,-0.199434467068534,-0.611295227668616
2016-04-27,-0.260919971067715,-0.438875739764405,-0.972199892163334,-0.479396607778968,-0.271009588003135
2016-04-28,-0.332899671758043,-0.451878321498453,-0.744860194902766,-0.857205379636567,-0.538162919082594
2016-04-29,-0.0856238881934884,0.520606437360515,2.62981099395548,0.803018037147828,0.208734263843667
2016-04-30,0.24577653110873,1.59115233346376,0.889549544163955,1.1628988054077,2.11756856819242
2016-05-01,0.170471129753711,-1.24611935575319,1.78936249887963,2.21969665380328,2.83620151843879
2016-05-02,-0.193010581069235,-0.467860661546553,0.0091731711574651,0.300294791076172,0.29584043832935
2016-05-03,-0.164724160926051,-0.396617349128751,0.00384534671112799,0.328803976406127,0.105155031926973
2016-05-04,-0.15030982753487,-0.146859424987256,-0.290231106528185,-0.0760891158221715,0.32374639552858
2016-05-05,-0.173425445462065,0.153554390493133,0.00939052387179498,-0.458795537394033,-0.26487811086894
2016-05-06,0.0640695988943046,1.44053909504437,3.27199316375788,1.23816654812515,0.514445427435699
2016-05-07,0.435347193870017,2.55821934993354,1.18377458499386,1.44199872327282,1.83720251984867
2016-05-08,0.0219022692774754,-1.24611935575319,-0.34409813472704,0.259099876195292,0.218485309140561
2016-05-09,-0.26933283167074,0.0378855904840022,-0.381650830383286,-0.112048614686586,0.230850764942364
2016-05-10,-0.313700555275698,-0.630122046102687,-0.617244021525305,0.0187219995121823,-0.339954460569478
2016-05-11,-0.243820169417457,-0.188034267145073,-0.762384252650235,-0.324402102945146,0.104943676943752
2016-05-12,-0.270908116922068,-0.210788785179656,-0.41474277975559,-0.707847858717136,-0.496387409110525
2016-05-13,-0.0923810221378369,0.792306218178215,1.10409032028021,0.87795441440236,-0.00989247436229594
2016-05-14,0.235418741963092,1.70384137515884,0.286657283764985,0.787043175287619,1.37358520126969
2016-05-15,0.0434620841633346,-0.374946379572005,0.568951428073364,1.28000866588765,1.77895578853225
2016-05-16,-0.245342150249024,-0.61684857724918,-0.426648543162109,-0.0938733436090051,0.0322132254961081
2016-05-17,-0.293699065593311,-0.459463160843314,-0.692310416454558,0.0106315793461785,-0.41820222723588
2016-05-18,-0.27254019579087,-0.371695734138493,-0.81170678735639,-0.416146144274215,-0.231383136726928
2016-05-19,-0.273763963319898,-0.21701918892722,-0.476495993293497,-0.660053210651047,-0.426363911833989
2016-05-20,-0.0985385320958015,0.674199434093951,1.33081765812755,0.950178455629376,0.067106142859891
2016-05-21,0.200925578140541,1.05452494981484,0.331602366931587,0.580055882390443,1.37290756917684
2016-05-22,0.0458397435838717,-0.710846407701565,0.484895029949271,0.97736871600199,1.74041157971011
2016-05-23,-0.292018819475292,-0.740102216603172,-0.671135285755302,-0.206351381606851,-0.185932734688549
2016-05-24,-0.319681483355263,-0.701636245639948,-0.879390477420442,-0.654908950206369,-0.729993151823633
2016-05-25,-0.241008809563585,-0.611430834859994,-1.06889159537911,-0.626117268843367,-0.121027436015019
2016-05-26,-0.221875984542606,-0.0409425612786606,-0.33381259476433,-0.687056113668781,-0.432578853802728
2016-05-27,0.184156068469818,1.06698575730997,1.8260035455185,1.39868435324937,0.889377222219718
2016-05-28,0.1291838081314,0.767384603187958,-0.108386812776104,0.275490964199481,0.758203176312528
2016-05-29,-0.103469754688604,-0.839788676564202,0.028495083490897,0.662596393538672,1.2461794674091
2016-05-30,-0.275788845681567,-0.641770192239438,-0.600973760534835,-0.148751736199934,-0.397525405858435
2016-05-31,-0.138333338299637,-0.578111719166497,1.0986053824856,1.22069489375179,0.424416396215441
2016-06-01,-0.152366885102644,-0.674005759455097,-0.395037646947014,0.212708572370124,0.319620676150988
2016-06-02,-0.257966335644502,-0.613597931815668,0.219453929734115,-0.107975683015642,-0.18332646592166
2016-06-03,-0.0884305990466081,-0.0832009519143149,1.89524862712212,1.45205318208411,0.477030591525232
2016-06-04,0.265744292202952,0.946711876270029,0.874068843876179,1.15086673781648,1.67059311090081
2016-06-05,0.0153298582205765,-0.684299469994551,1.11297005345578,1.59509059997583,2.332343585761
2016-06-06,-0.317150502082187,-0.833287385697179,-0.476849491405163,-0.163980018887121,0.201837159437819
2016-06-07,-0.329743480567054,-0.811074641901514,-0.432704780093914,0.109540661139956,-0.017915361150676
2016-06-08,-0.245712954021766,-0.437250417047649,-0.64112726890118,-0.341075676288816,0.409044624287465
2016-06-09,-0.353768664263545,-0.641228418000519,-0.552569063755653,-0.739480738507566,-0.61482135407925
2016-06-10,-0.157163392312926,-0.156069587048873,1.19044130849174,0.798300381363751,-0.00282843303010015
2016-06-11,0.111111058788964,0.442320059836771,-0.0517588486271604,0.494851861212247,1.18760434691386
2016-06-12,-0.0485283136906156,-0.134398617492127,0.2255512573985,0.773576357111634,1.6725861185596
2016-06-13,-0.294191596640884,-0.684028582875092,-0.792066934703785,-0.505815812229686,-0.142177802647504
2016-06-14,-0.308849483243003,-0.475716388010873,-0.785682349849449,-0.176135152636715,-0.257276129710854
2016-06-15,-0.216682406496962,-0.277697903686108,-0.715543463998515,-0.432567828872565,0.267411954816286
2016-06-16,-0.16764959298641,0.727564196627437,-0.228729180301374,-0.594160124282033,-0.0607223617466918
2016-06-17,0.0508408416203583,1.73797315221071,1.71846194014375,1.10847235563408,0.108856245166393
2016-06-18,0.361996605017933,2.72996178367075,0.854529296413128,0.928175374408881,1.80002269758745
2016-06-19,0.0233570869782068,0.459385948362708,-0.236240182464491,0.25448385172881,0.488454437862203
2016-06-20,-0.296426011033585,-0.585967445630817,-0.521161450482009,-0.321531783142048,-0.0587556208315652
2016-06-21,-0.317631402535329,-0.537207764128139,0.523562627799996,-0.177654959841563,-0.266616255366549
2016-06-22,-0.267711415391625,-0.222166044196947,-0.879616829814844,-0.589748611047902,-0.154930638262106
2016-06-23,-0.306088033783453,-0.320227181441222,-0.463891148213724,-0.756445675482354,-0.51467751559324
2016-06-24,-0.137573701520442,0.691265322619888,2.23501933907492,0.712370499055389,-0.251575536031632
2016-06-25,0.265826283794106,1.54266353908054,0.2196846865611,0.575135693107828,1.03321882731356
2016-06-26,-0.00119493659474998,-0.136836601567261,0.421439498026687,0.88267505846219,1.40963744769812
2016-06-27,-0.316213898374248,-0.643124627836734,-0.807258534488083,-0.46144901965633,-0.143101310692786
2016-06-28,-0.312796128518365,-0.530977360380575,-1.04996101165459,-0.254808870166697,-0.62868816814378
2016-06-29,-0.266725576411616,-0.318872745843925,-0.984026273338601,-0.569033863537371,-0.284139810184181
2016-06-30,-0.305224796461412,-0.198598864803986,-0.610917609836923,-0.648168880425452,-0.61145036791962
2016-07-01,0.0518869610895517,0.779845410683086,3.86407195933865,1.99260433524781,0.915594951259452
2016-07-02,0.331213608572006,2.00046277096679,1.00958041131546,1.4847208464575,1.67163088449718
2016-07-03,0.0477097529400273,0.0422197843953514,1.11954355568098,1.70236959620255,2.00840672477162
2016-07-04,-0.215994297204788,-0.474091065294117,-0.315633505899183,0.0834105147876315,0.443033084819354
2016-07-05,-0.226840640902745,-0.326186698069327,-0.363991560547181,0.333245431870466,-0.110984295094151
2016-07-06,-0.179363244898599,-0.240586368320181,-0.527932723935863,0.0185454969488783,-0.141591788920261
2016-07-07,-0.270752953553898,0.0828528523142498,-0.271326594534192,-0.567924193395785,-0.489293441561554
2016-07-08,-0.0768889724706682,0.912309212098695,1.71317778000855,1.14174348291581,0.228767930553905
2016-07-09,0.202230466269671,2.00886027167003,0.208384619505093,0.606029730602143,0.883683898500216
2016-07-10,-0.0482660568990509,-0.243566126634234,0.320317759343962,0.792418100217822,1.42921572863095
2016-07-11,-0.284351055033964,-0.600053575842702,-0.587196566667954,-0.208184744881583,-0.0433992506225976
2016-07-12,-0.334349546703279,-0.499012680284375,-0.749177196649181,-0.0638407098328853,-0.33171203714493
2016-07-13,-0.280188383625268,-0.36492355615201,0.187757324170043,-0.466740204426621,-0.0431198461312036
2016-07-14,-0.338076965847249,-0.0837427261532335,-0.659773590791392,-0.781460723474722,-0.506718123475529
2016-07-15,-0.148116405254909,0.994658896414329,1.65025750650975,0.930950932440869,0.295673497774372
2016-07-16,0.169373353062254,1.90023453676684,0.366247391820669,0.65220471494863,1.26130996358002
2016-07-17,-0.0682150180773718,-0.247087659187205,0.39365458442812,0.808796362688569,1.44842026251297
2016-07-18,-0.307823813213211,-0.549126797384349,-0.40459199480252,-0.227707420678243,-0.127071820592068
2016-07-19,-0.32817401032219,-0.401222430159559,-0.726290014159176,-0.0904214550681079,-0.142621411707039
2016-07-20,-0.220024969323567,0.390309732900581,-0.687274463596371,-0.369970844220771,0.415911775261813
2016-07-21,-0.323753829590124,0.182268425155821,-0.381226748291888,-0.713292686827026,-0.459599448019853
2016-07-22,-0.136509554949707,1.07457059665483,1.57944670968998,0.813476355570396,0.160233999400541
2016-07-23,0.116649658613186,1.83034565994634,0.113356736209213,0.417385693674149,0.675968443627549
2016-07-24,-0.11887361086639,0.412793363815704,0.109971656467998,0.556419650396491,0.988657450451868
2016-07-25,-0.280468570213933,-0.22108249571911,-0.424415293491194,-0.27388404541768,-0.0351241532013903
2016-07-26,-0.343986175610665,-0.313725890574198,-0.753923794737835,-0.130811232811221,-0.626201661394909
2016-07-27,-0.254994477929363,0.339924728681147,-0.950920930698021,-0.554392877390704,0.0527748587433465
2016-07-28,-0.314713335762159,-0.272551048416381,0.622017645565654,-0.768573165378,-0.626794883395168
2016-07-29,-0.120196717507691,0.576950958208054,1.66186305577121,1.00507657093899,0.0734235591473213
2016-07-30,0.188375049881285,1.4456859503141,0.4460091723789,0.622224551537184,1.23389748823489
2016-07-31,-0.0663082772637133,-0.206183704148847,0.616426724972787,0.648752176567983,1.24392881615157
2016-08-01,-0.177470557307981,-0.384156541633622,0.502868771980177,0.223170145420484,0.671397268217877
2016-08-02,-0.245567965945742,-0.384427428753081,-0.0592989370271563,0.310926485263487,0.204203018783013
2016-08-03,-0.215232531551726,-0.30884992242393,-0.33640229960113,0.0062472230797317,0.373212790809287
2016-08-04,-0.295385126330128,0.0993769666012684,-0.0721133042574272,-0.549857832663584,-0.405106514230994
2016-08-05,-0.119895500366645,0.802870815837129,3.0087087595192,0.896242552609079,0.0264464283741016
2016-08-06,0.134288899223668,1.54781039435027,0.170245409587872,0.342419181458454,0.805321813667591
2016-08-07,-0.121704841178852,-0.178011443725078,0.0104604424327273,0.578980106409588,1.0330246974358
2016-08-08,-0.299510582957367,-0.494949373492485,-0.572324072165904,-0.295179057955858,-0.102764560584325
2016-08-09,-0.341993857285199,-0.416392108849281,-0.834422067535328,-0.058253899305296,-0.587576692881704
2016-08-10,-0.25967672268553,-0.185867170189398,-0.9866420702103,-0.584086289717129,-0.0971356323428301
2016-08-11,-0.270498643550168,0.575596522610757,-0.304166366664211,-0.734121953622566,-0.30397750548706
2016-08-12,0.0156083970302429,1.82276082060148,1.30624475538094,0.953575055639796,0.674232108001875
2016-08-13,0.0253875912881265,1.56081297608431,-0.44986173257339,-0.16865755998115,0.177102573846583
2016-08-14,-0.198729543010643,-0.302348631556907,-0.595209630306525,0.0436911538471826,0.137387248356019
2016-08-15,-0.318074409692677,-0.506055745390317,-0.553588223013469,-0.237488432680661,-0.215689320279266
2016-08-16,-0.301478963130304,-0.414495899013066,-0.27047172691068,0.197331690251415,0.0724120767878622
2016-08-17,-0.248738598802203,-0.206996365507225,0.628939745628055,-0.272541426151426,0.10612843090996
2016-08-18,-0.298635523630267,-0.223791366913703,-0.66306152151851,-0.80102550592591,-0.434030322034908
2016-08-19,-0.144388210873661,0.603768783034527,1.4507733215943,0.852049852927425,0.000532583469269142
2016-08-20,0.10325236830204,1.38825788098872,0.105412176737116,0.366864692619388,0.799064259792443
2016-08-21,-0.1078187982175,-0.222166044196947,0.0165445923320063,0.608997937658776,0.966972739965582
2016-08-22,-0.310703791694036,-0.593823172095138,-0.54395310646145,-0.31650136837001,-0.172096766698436
2016-08-23,-0.290562935690042,-0.493865825014648,-0.743172861141152,-0.0665435491516445,-0.475110033179237
2016-08-24,-0.284258789877055,-0.369528637182819,-0.790962894653615,-0.544339949897991,-0.154450751069405
2016-08-25,-0.317539137766087,-0.310475245140686,-0.546251868634902,-0.859793066693497,-0.399354222556446
2016-08-26,-0.161776145609669,0.621376445799383,2.4700391778006,0.654593155050994,-0.229256746988323
2016-08-27,0.0854945984764492,1.1260391493521,-0.134517176782831,0.163036283745493,0.55933433167664
2016-08-28,-0.127121033566322,-0.29720177628718,0.0952562880044483,0.480023636985084,0.831061491601283
2016-08-29,-0.331873226200222,-0.624162529474582,-0.664055964131581,-0.452175898547914,-0.459750041597769
2016-08-30,-0.373059947823024,-0.503075987076265,-0.850953289022057,-0.330161648446134,-0.564667320759128
2016-08-31,-0.24037913876038,-0.333500650294729,-0.663510745723442,-0.418588715534235,-0.0619279304403508
2016-09-01,-0.220551420854518,0.583181361955618,0.345721050491999,-0.354621795972443,0.242778972672599
2016-09-02,-0.0580029954432899,0.523044421435649,2.60620902944021,1.35469627346315,0.596967714514508
2016-09-03,0.23122573541017,1.28748787254986,1.07482850899778,0.87705996213769,1.71663134914573
2016-09-04,0.00287527737415667,-0.276343468088812,0.656082064303181,1.0720391953208,1.68862737267799
2016-09-05,-0.224999610049807,-0.577299057808119,-0.511542475440526,-0.128633519288259,0.277729945391044
2016-09-06,-0.266714818843489,-0.146588537867796,-0.344077598705373,0.0270837299126727,0.0898494643489373
2016-09-07,-0.269709742944772,-0.488718969744921,-0.593568900836138,-0.373123288085351,0.276515263393746
2016-09-08,-0.317582557062525,-0.256839595487741,-0.199969656841954,-0.563891418695601,-0.337903359455414
2016-09-09,-0.155863544437566,0.383266667794638,1.45506562146278,0.904950584093182,0.0914624084196783
2016-09-10,0.155766334851275,1.19944955872558,0.527856770289809,0.638582904069595,1.33785319956058
2016-09-11,-0.0631995750014371,-0.430207351941707,0.309744486423057,0.994655951447759,1.87012875979835
2016-09-12,-0.325409457878274,-0.735226248452904,-0.781307221083368,-0.454302271275754,-0.0764397298158003
2016-09-13,-0.36837140619019,-0.659648742123753,-0.984253516356386,-0.67258312623309,-0.390947612706906
2016-09-14,-0.342184298940757,-0.488718969744921,-1.02965825648101,-0.704466226408104,-0.367406845399014
2016-09-15,-0.358180412363987,-0.351379200179044,-0.334659379865271,-0.702572806259776,-0.356354050948086
2016-09-16,-0.14848769312694,0.388955297303284,1.70845584549641,1.55573598125497,0.387459718355525
2016-09-17,0.147757520280784,0.972175265499205,0.412725235292378,0.684805779466971,1.58108022504895
2016-09-18,-0.0614391789048111,-0.316705648888251,0.592687898869773,1.02883701626412,1.90830459466322
2016-09-19,-0.345050805989938,-0.694051406295087,-0.695141034455155,-0.458225166958038,0.0723658199228608
2016-09-20,-0.342922804761793,-0.590301639542166,-0.735059409018976,-0.473800257603843,-0.153014694534968
2016-09-21,-0.318711442875568,-0.322394278396897,-0.882524966428798,-0.461153224447147,-0.149455929506814
2016-09-22,-0.354675901607336,-0.4169338830882,-0.609882542568794,-0.919308350845615,-0.711430911716402
2016-09-23,-0.124806079201914,0.499477242042688,1.93472769362639,1.40172048287284,0.173798733666316
2016-09-24,0.143050950964907,1.16585955591262,0.337156764120857,0.503103501849338,1.13910405979179
2016-09-25,-0.0898869656712284,-0.324561375352571,0.234551396625785,0.848727282167816,1.51985978900915
2016-09-26,-0.324972558028382,-0.704074229715082,-0.901433180047388,-0.526861894191797,-0.210569334576105
2016-09-27,-0.370048840364916,-0.634727127133495,-1.18952052997658,-0.834148080992322,-0.707848531565781
2016-09-28,-0.316424595247991,-0.553731878415158,-1.07069337032308,-0.730963896294157,-0.165242287806361
2016-09-29,-0.369512793685631,-0.420184528521712,-0.709174354071565,-0.979462782663225,-0.766301227535918
2016-09-30,-0.125271183480745,0.451801109017847,1.95889609599801,1.38240906191772,0.469964776700242
2016-10-01,0.241724341333862,1.2639206931569,1.4746759564107,1.50240912548745,2.36723650947489
2016-10-02,0.0520999855165489,-0.364652669032551,1.46073838342265,1.90646929523994,2.43476075171905
2016-10-03,-0.225103599810417,-0.575673735091363,-0.173368416099159,0.0842816248084688,0.465227615065218
2016-10-04,-0.301911211847274,-0.526372279349766,-0.532403372290565,-0.265776843921576,0.0372942115937836
2016-10-05,-0.246022311687279,-0.433999771614137,-0.54978484238798,-0.337191599071924,0.174203325884373
2016-10-06,-0.307675046933653,0.246468672467681,-0.471193087843385,-0.774056340284785,-0.70362208051894
2016-10-07,-0.131606245066353,0.509770952582142,22.1433862012629,1.39640483385692,0.336518261491949
2016-10-08,0.175471841092268,1.34329061915848,0.299471402958951,0.622536470175414,1.27990303524715
2016-10-09,-0.0131468099384499,-0.28501185591151,0.700253074384706,1.14785327065511,1.88953462548105
2016-10-10,-0.316642852017805,-0.647187934628624,-0.717966609341623,-0.31818468973349,-0.297606555117647
2016-10-11,-0.316963355790793,-0.179365879322374,-1.03348148139529,-0.590187380461856,-0.377167891199522
